
Note: No compatibility mode selected!


Circuit: Triangle Wave Generator

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vcc                                         15
vee                                        -15
n1                                         0.1
n2                                         0.1
out1                              -5.55112e-13
n3                                -5.55112e-08
out2                                         0
e.xu2.e1#branch                   3.13157e+232
e.xu1.e1#branch                   3.12926e+227
vee#branch                        1.45913e+238
vcc#branch                       -1.45913e+238


No. of Data Rows : 5015

Warning: command 'plot' is not available during batch simulation, ignored!
    You may use Gnuplot instead.

                            Triangle Wave Generator
                            Transient Analysis  Wed May 20 18:57:00  2026
--------------------------------------------------------------------------------
Index   time            v(out1)         v(out2)         v(n2)           
--------------------------------------------------------------------------------
1613	1.599905e-02	1.785981e-27	5.805122e-15	1.267487e-15	
1614	1.600905e-02	1.010373e-26	5.747360e-15	1.242388e-15	
1615	1.601905e-02	-9.97120e-27	5.690171e-15	1.217786e-15	
1616	1.602905e-02	-1.48937e-27	5.633553e-15	1.193672e-15	
1617	1.603905e-02	-7.48471e-27	5.577497e-15	1.170035e-15	
1618	1.604905e-02	-4.59433e-27	5.522000e-15	1.146866e-15	
1619	1.605905e-02	1.129649e-27	5.467055e-15	1.124156e-15	
1620	1.606905e-02	1.729183e-27	5.412656e-15	1.101895e-15	

Index   time            v(out1)         v(out2)         v(n2)           
--------------------------------------------------------------------------------
1621	1.607905e-02	2.385515e-27	5.358799e-15	1.080075e-15	
1622	1.608905e-02	2.341339e-27	5.305478e-15	1.058688e-15	
1623	1.609905e-02	6.418172e-27	5.252687e-15	1.037724e-15	
1624	1.610905e-02	5.648244e-27	5.200422e-15	1.017175e-15	
1625	1.611905e-02	6.399240e-27	5.148676e-15	9.970326e-16	
1626	1.612905e-02	8.835242e-28	5.097445e-15	9.772893e-16	
1627	1.613905e-02	3.729734e-27	5.046725e-15	9.579371e-16	
1628	1.614905e-02	1.104405e-27	4.996508e-15	9.389680e-16	
1629	1.615905e-02	9.592549e-28	4.946792e-15	9.203746e-16	
1630	1.616905e-02	8.835242e-29	4.897570e-15	9.021494e-16	
1631	1.617905e-02	5.591446e-27	4.848838e-15	8.842850e-16	
1632	1.618905e-02	-8.70902e-28	4.800591e-15	8.667744e-16	
1633	1.619905e-02	5.351632e-27	4.752824e-15	8.496106e-16	
1634	1.620905e-02	-4.44602e-27	4.705531e-15	8.327866e-16	
1635	1.621905e-02	-3.70449e-27	4.658710e-15	8.162958e-16	
1636	1.622905e-02	3.328993e-27	4.612356e-15	8.001315e-16	
1637	1.623905e-02	1.602965e-27	4.566461e-15	7.842873e-16	
1638	1.624905e-02	1.987929e-28	4.521024e-15	7.687569e-16	
1639	1.625905e-02	5.351632e-27	4.476039e-15	7.535340e-16	
1640	1.626905e-02	1.410483e-27	4.431501e-15	7.386125e-16	
1641	1.627905e-02	5.323233e-27	4.387407e-15	7.239865e-16	
1642	1.628905e-02	-4.36398e-27	4.343750e-15	7.096501e-16	
1643	1.629905e-02	4.922492e-27	4.300530e-15	6.955977e-16	
1644	1.630905e-02	3.136511e-27	4.257738e-15	6.818235e-16	
1645	1.631905e-02	5.354788e-27	4.215373e-15	6.683220e-16	
1646	1.632905e-02	3.597206e-28	4.173428e-15	6.550879e-16	
1647	1.633905e-02	-2.91879e-27	4.131901e-15	6.421159e-16	
1648	1.634905e-02	5.547270e-27	4.090789e-15	6.294007e-16	
1649	1.635905e-02	-3.40788e-27	4.050083e-15	6.169373e-16	
1650	1.636905e-02	5.641933e-27	4.009785e-15	6.047207e-16	
1651	1.637905e-02	-2.93456e-27	3.969886e-15	5.927461e-16	
1652	1.638905e-02	-1.32213e-27	3.930385e-15	5.810085e-16	
1653	1.639905e-02	-1.47990e-27	3.891276e-15	5.695034e-16	
1654	1.640905e-02	2.060505e-27	3.852557e-15	5.582261e-16	
1655	1.641905e-02	-3.20593e-27	3.814223e-15	5.471721e-16	
1656	1.642905e-02	5.238036e-28	3.776271e-15	5.363370e-16	
1657	1.643905e-02	-1.39471e-27	3.738696e-15	5.257165e-16	
1658	1.644905e-02	-2.05104e-27	3.701495e-15	5.153063e-16	
1659	1.645905e-02	2.492800e-28	3.664664e-15	5.051022e-16	
1660	1.646905e-02	-2.35712e-27	3.628200e-15	4.951002e-16	
1661	1.647905e-02	6.468659e-28	3.592098e-15	4.852962e-16	
1662	1.648905e-02	-1.61874e-27	3.556356e-15	4.756864e-16	
1663	1.649905e-02	3.944305e-28	3.520970e-15	4.662668e-16	
1664	1.650905e-02	-2.26876e-27	3.485935e-15	4.570338e-16	
1665	1.651905e-02	1.057074e-27	3.451249e-15	4.479837e-16	
1666	1.652905e-02	1.637675e-27	3.416908e-15	4.391127e-16	
1667	1.653905e-02	5.096041e-28	3.382909e-15	4.304174e-16	
1668	1.654905e-02	1.609276e-28	3.349248e-15	4.218943e-16	
1669	1.655905e-02	3.026070e-27	3.315923e-15	4.135399e-16	
1670	1.656905e-02	6.090006e-28	3.282928e-15	4.053510e-16	
1671	1.657905e-02	-3.10496e-27	3.250262e-15	3.973243e-16	
1672	1.658905e-02	-2.42338e-27	3.217921e-15	3.894565e-16	
1673	1.659905e-02	-2.80834e-27	3.185902e-15	3.817445e-16	
1674	1.660905e-02	-1.29847e-27	3.154202e-15	3.741852e-16	
1675	1.661905e-02	-7.27330e-28	3.122817e-15	3.667756e-16	
1676	1.662905e-02	-1.59823e-27	3.091744e-15	3.595127e-16	
1677	1.663905e-02	-2.95823e-27	3.060980e-15	3.523936e-16	
1678	1.664905e-02	2.109414e-27	3.030523e-15	3.454155e-16	

Index   time            v(out1)         v(out2)         v(n2)           
--------------------------------------------------------------------------------
1679	1.665905e-02	-4.35451e-28	3.000368e-15	3.385756e-16	
1680	1.666905e-02	2.104681e-27	2.970514e-15	3.318711e-16	
1681	1.667905e-02	9.150787e-29	2.940957e-15	3.252994e-16	
1682	1.668905e-02	-6.53177e-28	2.911693e-15	3.188579e-16	
1683	1.669905e-02	1.808069e-27	2.882721e-15	3.125438e-16	
1684	1.670905e-02	-2.45178e-27	2.854037e-15	3.063549e-16	
1685	1.671905e-02	-1.84909e-27	2.825639e-15	3.002884e-16	
1686	1.672905e-02	1.634520e-27	2.797523e-15	2.943421e-16	
1687	1.673905e-02	2.161479e-28	2.769687e-15	2.885136e-16	
1688	1.674905e-02	-1.26218e-28	2.742128e-15	2.828004e-16	
1689	1.675905e-02	2.271919e-28	2.714843e-15	2.772004e-16	
1690	1.676905e-02	-4.57539e-29	2.687830e-15	2.717113e-16	
1691	1.677905e-02	-6.84731e-28	2.661085e-15	2.663309e-16	
1692	1.678905e-02	-8.59858e-28	2.634607e-15	2.610570e-16	
1693	1.679905e-02	-4.33873e-28	2.608392e-15	2.558876e-16	
1694	1.680905e-02	-4.87516e-28	2.582438e-15	2.508205e-16	
1695	1.681905e-02	6.137338e-28	2.556742e-15	2.458537e-16	
1696	1.682905e-02	9.560994e-28	2.531302e-15	2.409853e-16	
1697	1.683905e-02	4.875160e-28	2.506115e-15	2.362134e-16	
1698	1.684905e-02	6.484437e-28	2.481178e-15	2.315359e-16	
1699	1.685905e-02	-1.43573e-28	2.456490e-15	2.269510e-16	
1700	1.686905e-02	-4.51228e-28	2.432047e-15	2.224569e-16	
1701	1.687905e-02	-1.60770e-27	2.407847e-15	2.180518e-16	
1702	1.688905e-02	1.341852e-27	2.383889e-15	2.137340e-16	
1703	1.689905e-02	8.756356e-28	2.360169e-15	2.095016e-16	
1704	1.690905e-02	-1.51856e-27	2.336684e-15	2.053531e-16	
1705	1.691905e-02	-1.25192e-27	2.313434e-15	2.012867e-16	
1706	1.692905e-02	1.474381e-27	2.290415e-15	1.973008e-16	
1707	1.693905e-02	1.042085e-27	2.267624e-15	1.933938e-16	
1708	1.694905e-02	-1.12018e-27	2.245061e-15	1.895643e-16	
1709	1.695905e-02	1.369463e-27	2.222722e-15	1.858105e-16	
1710	1.696905e-02	-7.72295e-28	2.200605e-15	1.821311e-16	
1711	1.697905e-02	-5.85335e-28	2.178709e-15	1.785245e-16	
1712	1.698905e-02	-1.25113e-27	2.157030e-15	1.749894e-16	
1713	1.699905e-02	-9.07190e-28	2.135567e-15	1.715243e-16	
1714	1.700905e-02	1.180136e-27	2.114318e-15	1.681277e-16	
1715	1.701905e-02	-6.57121e-28	2.093280e-15	1.647985e-16	
1716	1.702905e-02	-1.08784e-27	2.072451e-15	1.615351e-16	
1717	1.703905e-02	1.122549e-27	2.051830e-15	1.583364e-16	
1718	1.704905e-02	5.498361e-28	2.031413e-15	1.552011e-16	
1719	1.705905e-02	-5.38792e-28	2.011200e-15	1.521278e-16	
1720	1.706905e-02	1.484636e-27	1.991189e-15	1.491153e-16	
1721	1.707905e-02	-3.94430e-29	1.971376e-15	1.461626e-16	
1722	1.708905e-02	-2.30347e-28	1.951760e-15	1.432683e-16	
1723	1.709905e-02	-7.64406e-28	1.932339e-15	1.404313e-16	
1724	1.710905e-02	7.091860e-28	1.913112e-15	1.376504e-16	
1725	1.711905e-02	7.162857e-28	1.894076e-15	1.349247e-16	
1726	1.712905e-02	-7.81761e-28	1.875230e-15	1.322529e-16	
1727	1.713905e-02	6.019009e-28	1.856571e-15	1.296340e-16	
1728	1.714905e-02	-1.71972e-28	1.838097e-15	1.270670e-16	
1729	1.715905e-02	1.364729e-28	1.819808e-15	1.245509e-16	
1730	1.716905e-02	-4.94616e-28	1.801700e-15	1.220845e-16	
1731	1.717905e-02	-1.11229e-28	1.783773e-15	1.196670e-16	
1732	1.718905e-02	2.248254e-28	1.766024e-15	1.172973e-16	
1733	1.719905e-02	7.707171e-28	1.748452e-15	1.149746e-16	
1734	1.720905e-02	-4.32296e-28	1.731054e-15	1.126979e-16	
1735	1.721905e-02	-3.77470e-28	1.713830e-15	1.104663e-16	
1736	1.722905e-02	-1.55011e-28	1.696777e-15	1.082788e-16	

Index   time            v(out1)         v(out2)         v(n2)           
--------------------------------------------------------------------------------
1737	1.723905e-02	-2.73340e-28	1.679893e-15	1.061347e-16	
1738	1.724905e-02	-6.70137e-28	1.663178e-15	1.040330e-16	
1739	1.725905e-02	6.665875e-29	1.646629e-15	1.019729e-16	
1740	1.726905e-02	2.177256e-28	1.630244e-15	9.995367e-17	
1741	1.727905e-02	-4.16913e-28	1.614023e-15	9.797439e-17	
1742	1.728905e-02	5.912512e-28	1.597963e-15	9.603430e-17	
1743	1.729905e-02	-1.73944e-28	1.582063e-15	9.413263e-17	
1744	1.730905e-02	4.717388e-28	1.566321e-15	9.226862e-17	
1745	1.731905e-02	2.607185e-28	1.550736e-15	9.044152e-17	
1746	1.732905e-02	3.190942e-28	1.535306e-15	8.865060e-17	
1747	1.733905e-02	3.214608e-28	1.520029e-15	8.689514e-17	
1748	1.734905e-02	4.453120e-28	1.504904e-15	8.517444e-17	
1749	1.735905e-02	3.889084e-28	1.489930e-15	8.348782e-17	
1750	1.736905e-02	-9.62410e-29	1.475105e-15	8.183460e-17	
1751	1.737905e-02	-1.22668e-28	1.460427e-15	8.021411e-17	
1752	1.738905e-02	3.372380e-28	1.445896e-15	7.862571e-17	
1753	1.739905e-02	4.898826e-28	1.431509e-15	7.706877e-17	
1754	1.740905e-02	2.753125e-28	1.417265e-15	7.554265e-17	
1755	1.741905e-02	-5.32087e-28	1.403163e-15	7.404676e-17	
1756	1.742905e-02	3.620872e-28	1.389201e-15	7.258049e-17	
1757	1.743905e-02	-1.66450e-28	1.375378e-15	7.114325e-17	
1758	1.744905e-02	1.759160e-28	1.361693e-15	6.973447e-17	
1759	1.745905e-02	1.621109e-28	1.348143e-15	6.835359e-17	
1760	1.746905e-02	-1.28979e-28	1.334729e-15	6.700005e-17	
1761	1.747905e-02	3.498598e-28	1.321448e-15	6.567332e-17	
1762	1.748905e-02	-2.93062e-28	1.308299e-15	6.437286e-17	
1763	1.749905e-02	3.230385e-28	1.295282e-15	6.309815e-17	
1764	1.750905e-02	-7.06031e-29	1.282393e-15	6.184868e-17	
1765	1.751905e-02	-6.50810e-29	1.269633e-15	6.062395e-17	
1766	1.752905e-02	3.904861e-28	1.257000e-15	5.942348e-17	
1767	1.753905e-02	1.581666e-28	1.244492e-15	5.824678e-17	
1768	1.754905e-02	1.999762e-28	1.232109e-15	5.709338e-17	
1769	1.755905e-02	1.522502e-28	1.219850e-15	5.596281e-17	
1770	1.756905e-02	-2.78073e-29	1.207712e-15	5.485464e-17	
1771	1.757905e-02	1.824241e-28	1.195695e-15	5.376841e-17	
1772	1.758905e-02	3.620872e-28	1.183797e-15	5.270369e-17	
1773	1.759905e-02	2.559854e-28	1.172018e-15	5.166005e-17	
1774	1.760905e-02	5.916457e-30	1.160356e-15	5.063708e-17	
1775	1.761905e-02	1.392339e-28	1.148811e-15	4.963436e-17	
1776	1.762905e-02	-3.64257e-28	1.137380e-15	4.865151e-17	
1777	1.763905e-02	-2.93851e-28	1.126062e-15	4.768811e-17	
1778	1.764905e-02	-2.88131e-28	1.114858e-15	4.674379e-17	
1779	1.765905e-02	-3.27180e-28	1.103765e-15	4.581817e-17	
1780	1.766905e-02	2.248254e-28	1.092782e-15	4.491088e-17	
1781	1.767905e-02	2.906952e-28	1.081908e-15	4.402156e-17	
1782	1.768905e-02	2.232476e-28	1.071143e-15	4.314984e-17	
1783	1.769905e-02	-3.57354e-28	1.060485e-15	4.229539e-17	
1784	1.770905e-02	2.080621e-28	1.049933e-15	4.145786e-17	
1785	1.771905e-02	3.859502e-28	1.039486e-15	4.063691e-17	
1786	1.772905e-02	2.082593e-28	1.029143e-15	3.983222e-17	
1787	1.773905e-02	-1.49292e-28	1.018902e-15	3.904346e-17	
1788	1.774905e-02	3.366464e-28	1.008764e-15	3.827032e-17	
1789	1.775905e-02	2.129924e-29	9.987267e-16	3.751250e-17	
1790	1.776905e-02	-9.86076e-30	9.887891e-16	3.676967e-17	
1791	1.777905e-02	1.934681e-28	9.789504e-16	3.604156e-17	
1792	1.778905e-02	-1.39431e-28	9.692096e-16	3.532787e-17	
1793	1.779905e-02	-1.60730e-28	9.595657e-16	3.462831e-17	
1794	1.780905e-02	9.466331e-30	9.500178e-16	3.394260e-17	

Index   time            v(out1)         v(out2)         v(n2)           
--------------------------------------------------------------------------------
1795	1.781905e-02	1.149765e-28	9.405649e-16	3.327047e-17	
1796	1.782905e-02	1.972152e-30	9.312061e-16	3.261164e-17	
1797	1.783905e-02	-9.17051e-29	9.219403e-16	3.196587e-17	
1798	1.784905e-02	-1.38445e-28	9.127668e-16	3.133288e-17	
1799	1.785905e-02	9.959369e-29	9.036845e-16	3.071243e-17	
1800	1.786905e-02	1.453476e-28	8.946927e-16	3.010426e-17	
1801	1.787905e-02	-1.13793e-28	8.857902e-16	2.950814e-17	
1802	1.788905e-02	-5.30509e-29	8.769764e-16	2.892382e-17	
1803	1.789905e-02	-1.00383e-28	8.682503e-16	2.835107e-17	
1804	1.790905e-02	1.630970e-28	8.596110e-16	2.778966e-17	
1805	1.791905e-02	-1.33515e-28	8.510576e-16	2.723937e-17	
1806	1.792905e-02	1.501794e-28	8.425894e-16	2.669998e-17	
1807	1.793905e-02	-1.15470e-28	8.342054e-16	2.617127e-17	
1808	1.794905e-02	-4.91066e-29	8.259048e-16	2.565302e-17	
1809	1.795905e-02	5.650216e-29	8.176869e-16	2.514504e-17	
1810	1.796905e-02	1.366702e-28	8.095507e-16	2.464712e-17	
1811	1.797905e-02	2.632823e-29	8.014955e-16	2.415906e-17	
1812	1.798905e-02	-1.38445e-28	7.935204e-16	2.368066e-17	
1813	1.799905e-02	1.035380e-28	7.856247e-16	2.321174e-17	
1814	1.800905e-02	1.145820e-28	7.778075e-16	2.275210e-17	
1815	1.801905e-02	-9.58466e-29	7.700681e-16	2.230156e-17	
1816	1.802905e-02	3.628760e-29	7.624058e-16	2.185995e-17	
1817	1.803905e-02	1.272038e-28	7.548196e-16	2.142708e-17	
1818	1.804905e-02	9.693128e-29	7.473090e-16	2.100278e-17	
1819	1.805905e-02	-1.92876e-28	7.398731e-16	2.058688e-17	
1820	1.806905e-02	1.742397e-28	7.325112e-16	2.017922e-17	
1821	1.807905e-02	3.175165e-29	7.252225e-16	1.977963e-17	
1822	1.808905e-02	1.864670e-28	7.180064e-16	1.938796e-17	
1823	1.809905e-02	8.608445e-29	7.108620e-16	1.900404e-17	
1824	1.810905e-02	-1.22372e-28	7.037887e-16	1.862772e-17	
1825	1.811905e-02	3.510431e-29	6.967859e-16	1.825885e-17	
1826	1.812905e-02	9.249394e-29	6.898527e-16	1.789729e-17	
1827	1.813905e-02	-6.60671e-29	6.829885e-16	1.754289e-17	
1828	1.814905e-02	-8.27318e-29	6.761926e-16	1.719551e-17	
1829	1.815905e-02	-6.04465e-29	6.694643e-16	1.685500e-17	
1830	1.816905e-02	-1.10441e-29	6.628030e-16	1.652124e-17	
1831	1.817905e-02	4.338735e-29	6.562079e-16	1.619409e-17	
1832	1.818905e-02	1.429810e-29	6.496785e-16	1.587341e-17	
1833	1.819905e-02	-8.60844e-29	6.432140e-16	1.555909e-17	
1834	1.820905e-02	6.626432e-29	6.368139e-16	1.525099e-17	
1835	1.821905e-02	-1.35092e-29	6.304774e-16	1.494899e-17	
1836	1.822905e-02	2.189089e-29	6.242040e-16	1.465297e-17	
1837	1.823905e-02	5.748824e-29	6.179930e-16	1.436281e-17	
1838	1.824905e-02	-5.56147e-29	6.118438e-16	1.407840e-17	
1839	1.825905e-02	-8.74156e-29	6.057558e-16	1.379962e-17	
1840	1.826905e-02	-7.24273e-29	5.997284e-16	1.352636e-17	
1841	1.827905e-02	5.275507e-29	5.937610e-16	1.325851e-17	
1842	1.828905e-02	-4.64935e-29	5.878529e-16	1.299596e-17	
1843	1.829905e-02	5.748824e-29	5.820036e-16	1.273862e-17	
1844	1.830905e-02	-3.22447e-29	5.762125e-16	1.248637e-17	
1845	1.831905e-02	-7.51883e-29	5.704791e-16	1.223911e-17	
1846	1.832905e-02	2.790595e-29	5.648027e-16	1.199675e-17	
1847	1.833905e-02	5.867153e-30	5.591827e-16	1.175919e-17	
1848	1.834905e-02	2.751152e-29	5.536187e-16	1.152634e-17	
1849	1.835905e-02	-2.73143e-29	5.481101e-16	1.129809e-17	
1850	1.836905e-02	8.588723e-29	5.426563e-16	1.107437e-17	
1851	1.837905e-02	6.513033e-29	5.372567e-16	1.085508e-17	
1852	1.838905e-02	-8.39644e-29	5.319108e-16	1.064012e-17	

Index   time            v(out1)         v(out2)         v(n2)           
--------------------------------------------------------------------------------
1853	1.839905e-02	-9.95937e-30	5.266182e-16	1.042943e-17	
1854	1.840905e-02	-9.86076e-29	5.213782e-16	1.022290e-17	
1855	1.841905e-02	5.423419e-29	5.161904e-16	1.002047e-17	
1856	1.842905e-02	6.754622e-30	5.110542e-16	9.822046e-18	
1857	1.843905e-02	-5.48258e-29	5.059690e-16	9.627550e-18	
1858	1.844905e-02	-8.09075e-29	5.009345e-16	9.436905e-18	
1859	1.845905e-02	4.136589e-29	4.959501e-16	9.250036e-18	
1860	1.846905e-02	3.544944e-29	4.910153e-16	9.066867e-18	
1861	1.847905e-02	-1.44460e-29	4.861296e-16	8.887325e-18	
1862	1.848905e-02	-2.07076e-29	4.812924e-16	8.711338e-18	
1863	1.849905e-02	-1.21780e-29	4.765035e-16	8.538837e-18	
1864	1.850905e-02	4.299292e-29	4.717621e-16	8.369751e-18	
1865	1.851905e-02	3.323077e-29	4.670680e-16	8.204013e-18	
1866	1.852905e-02	-6.21228e-30	4.624205e-16	8.041557e-18	
1867	1.853905e-02	-5.81785e-30	4.578193e-16	7.882319e-18	
1868	1.854905e-02	1.084684e-30	4.532639e-16	7.726233e-18	
1869	1.855905e-02	-2.23839e-29	4.487538e-16	7.573238e-18	
1870	1.856905e-02	-1.58758e-29	4.442886e-16	7.423273e-18	
1871	1.857905e-02	4.654279e-29	4.398678e-16	7.276278e-18	
1872	1.858905e-02	2.963159e-29	4.354911e-16	7.132193e-18	
1873	1.859905e-02	5.028988e-29	4.311578e-16	6.990961e-18	
1874	1.860905e-02	3.517827e-29	4.268677e-16	6.852527e-18	
1875	1.861905e-02	-3.58932e-29	4.226202e-16	6.716833e-18	
1876	1.862905e-02	-1.29176e-29	4.184151e-16	6.583826e-18	
1877	1.863905e-02	3.700251e-29	4.142517e-16	6.453454e-18	
1878	1.864905e-02	3.130792e-29	4.101298e-16	6.325662e-18	
1879	1.865905e-02	-5.01420e-29	4.060489e-16	6.200402e-18	
1880	1.866905e-02	9.195160e-30	4.020086e-16	6.077622e-18	
1881	1.867905e-02	-4.90326e-29	3.980085e-16	5.957273e-18	
1882	1.868905e-02	3.838301e-29	3.940483e-16	5.839307e-18	
1883	1.869905e-02	3.249121e-29	3.901274e-16	5.723677e-18	
1884	1.870905e-02	1.121662e-29	3.862455e-16	5.610337e-18	
1885	1.871905e-02	2.447934e-29	3.824023e-16	5.499241e-18	
1886	1.872905e-02	-6.53275e-30	3.785973e-16	5.390345e-18	
1887	1.873905e-02	2.147181e-29	3.748302e-16	5.283606e-18	
1888	1.874905e-02	-3.15544e-30	3.711005e-16	5.178980e-18	
1889	1.875905e-02	-2.81032e-30	3.674080e-16	5.076426e-18	
1890	1.876905e-02	3.875279e-29	3.637522e-16	4.975902e-18	
1891	1.877905e-02	-2.46273e-29	3.601327e-16	4.877370e-18	
1892	1.878905e-02	4.676466e-29	3.565493e-16	4.780788e-18	
1893	1.879905e-02	3.870349e-30	3.530016e-16	4.686119e-18	
1894	1.880905e-02	3.199817e-29	3.494891e-16	4.593325e-18	
1895	1.881905e-02	3.081488e-30	3.460116e-16	4.502368e-18	
1896	1.882905e-02	-1.92038e-29	3.425687e-16	4.413212e-18	
1897	1.883905e-02	1.257247e-30	3.391601e-16	4.325822e-18	
1898	1.884905e-02	-1.89820e-30	3.357853e-16	4.240162e-18	
1899	1.885905e-02	-2.07323e-29	3.324442e-16	4.156198e-18	
1900	1.886905e-02	2.277836e-29	3.291363e-16	4.073897e-18	
1901	1.887905e-02	-2.42328e-29	3.258613e-16	3.993226e-18	
1902	1.888905e-02	-1.27450e-29	3.226189e-16	3.914152e-18	
1903	1.889905e-02	-1.66154e-29	3.194088e-16	3.836644e-18	
1904	1.890905e-02	-8.99794e-30	3.162306e-16	3.760671e-18	
1905	1.891905e-02	-8.62817e-31	3.130840e-16	3.686202e-18	
1906	1.892905e-02	-2.16444e-29	3.099687e-16	3.613208e-18	
1907	1.893905e-02	1.126592e-29	3.068845e-16	3.541660e-18	
1908	1.894905e-02	-1.46925e-29	3.038309e-16	3.471528e-18	
1909	1.895905e-02	1.105638e-29	3.008077e-16	3.402785e-18	
1910	1.896905e-02	8.726774e-30	2.978146e-16	3.335403e-18	

Index   time            v(out1)         v(out2)         v(n2)           
--------------------------------------------------------------------------------
1911	1.897905e-02	8.874685e-30	2.948513e-16	3.269355e-18	
1912	1.898905e-02	2.107738e-30	2.919174e-16	3.204615e-18	
1913	1.899905e-02	-2.21497e-29	2.890128e-16	3.141158e-18	
1914	1.900905e-02	7.777675e-30	2.861370e-16	3.078957e-18	
1915	1.901905e-02	-1.90929e-29	2.832899e-16	3.017987e-18	
1916	1.902905e-02	-2.29016e-29	2.804711e-16	2.958225e-18	
1917	1.903905e-02	1.219037e-29	2.776803e-16	2.899646e-18	
1918	1.904905e-02	-1.06003e-30	2.749173e-16	2.842228e-18	
1919	1.905905e-02	1.856288e-29	2.721818e-16	2.785946e-18	
1920	1.906905e-02	7.161378e-30	2.694736e-16	2.730779e-18	
1921	1.907905e-02	-4.09222e-30	2.667922e-16	2.676704e-18	
1922	1.908905e-02	-1.66400e-30	2.641376e-16	2.623700e-18	
1923	1.909905e-02	-4.31408e-31	2.615093e-16	2.571745e-18	
1924	1.910905e-02	5.374115e-30	2.589073e-16	2.520820e-18	
1925	1.911905e-02	6.717644e-30	2.563311e-16	2.470902e-18	
1926	1.912905e-02	-1.06743e-29	2.537805e-16	2.421974e-18	
1927	1.913905e-02	-5.42342e-31	2.512553e-16	2.374014e-18	
1928	1.914905e-02	-1.33613e-29	2.487553e-16	2.327004e-18	
1929	1.915905e-02	-2.21251e-29	2.462801e-16	2.280924e-18	
1930	1.916905e-02	5.879479e-30	2.438295e-16	2.235757e-18	
1931	1.917905e-02	8.874685e-30	2.414034e-16	2.191485e-18	
1932	1.918905e-02	-1.16357e-29	2.390014e-16	2.148089e-18	
1933	1.919905e-02	9.515635e-30	2.366232e-16	2.105553e-18	
1934	1.920905e-02	-3.58685e-30	2.342688e-16	2.063859e-18	
1935	1.921905e-02	-8.44328e-30	2.319377e-16	2.022990e-18	
1936	1.922905e-02	6.347865e-30	2.296299e-16	1.982931e-18	
1937	1.923905e-02	6.705318e-30	2.273450e-16	1.943665e-18	
1938	1.924905e-02	8.948641e-30	2.250829e-16	1.905177e-18	
1939	1.925905e-02	-6.53275e-31	2.228433e-16	1.867450e-18	
1940	1.926905e-02	9.897739e-30	2.206259e-16	1.830471e-18	
1941	1.927905e-02	8.800729e-30	2.184306e-16	1.794224e-18	
1942	1.928905e-02	-1.16480e-29	2.162572e-16	1.758695e-18	
1943	1.929905e-02	1.131522e-29	2.141054e-16	1.723869e-18	
1944	1.930905e-02	-7.66674e-30	2.119750e-16	1.689733e-18	
1945	1.931905e-02	5.078292e-30	2.098658e-16	1.656273e-18	
1946	1.932905e-02	1.110568e-29	2.077776e-16	1.623476e-18	
1947	1.933905e-02	-4.25245e-31	2.057101e-16	1.591328e-18	
1948	1.934905e-02	-3.79023e-30	2.036633e-16	1.559816e-18	
1949	1.935905e-02	6.717644e-31	2.016368e-16	1.528929e-18	
1950	1.936905e-02	1.195617e-30	1.996304e-16	1.498653e-18	
1951	1.937905e-02	1.248003e-29	1.976440e-16	1.468977e-18	
1952	1.938905e-02	1.571559e-30	1.956774e-16	1.439888e-18	
1953	1.939905e-02	8.948641e-30	1.937304e-16	1.411375e-18	
1954	1.940905e-02	7.672905e-30	1.918027e-16	1.383427e-18	
1955	1.941905e-02	1.234444e-29	1.898942e-16	1.356033e-18	
1956	1.942905e-02	5.183063e-30	1.880048e-16	1.329181e-18	
1957	1.943905e-02	-1.25232e-29	1.861341e-16	1.302860e-18	
1958	1.944905e-02	5.497374e-30	1.842820e-16	1.277061e-18	
1959	1.945905e-02	-2.79183e-30	1.824483e-16	1.251773e-18	
1960	1.946905e-02	-1.14446e-29	1.806329e-16	1.226985e-18	
1961	1.947905e-02	6.976489e-30	1.788356e-16	1.202688e-18	
1962	1.948905e-02	6.193791e-30	1.770561e-16	1.178873e-18	
1963	1.949905e-02	9.885413e-30	1.752944e-16	1.155529e-18	
1964	1.950905e-02	2.576124e-30	1.735501e-16	1.132647e-18	
1965	1.951905e-02	7.518831e-31	1.718233e-16	1.110218e-18	
1966	1.952905e-02	-5.85483e-31	1.701136e-16	1.088234e-18	
1967	1.953905e-02	-4.40036e-30	1.684209e-16	1.066685e-18	
1968	1.954905e-02	5.016662e-30	1.667451e-16	1.045562e-18	

Index   time            v(out1)         v(out2)         v(n2)           
--------------------------------------------------------------------------------
1969	1.955905e-02	-1.55307e-30	1.650859e-16	1.024858e-18	
1970	1.956905e-02	-2.50833e-30	1.634433e-16	1.004564e-18	
1971	1.957905e-02	-1.72563e-30	1.618170e-16	9.846715e-19	
1972	1.958905e-02	5.515863e-30	1.602069e-16	9.651730e-19	
1973	1.959905e-02	4.283268e-30	1.586128e-16	9.460607e-19	
1974	1.960905e-02	4.887240e-30	1.570345e-16	9.273268e-19	
1975	1.961905e-02	-1.37434e-30	1.554720e-16	9.089639e-19	
1976	1.962905e-02	4.295594e-30	1.539250e-16	8.909646e-19	
1977	1.963905e-02	-2.03994e-30	1.523934e-16	8.733217e-19	
